%	doy	temp	soilm
6756	282	12	0.415
6757	282	11.75	0.49
6758	282	11.6	0.48
6759	282	11.5	0.48
6760	282	11.4	0.475
6761	282	12	0.41
6762	282	12	0.41
6763	282	12	0.41
6764	282	12	0.41
6765	282	12.1	0.41
6766	282	12.1	0.405
6767	282	12.1	0.4
6768	283	11.2	0.47
6769	283	11.05	0.495
6770	283	10.95	0.52
6771	283	10.825	0.5175
6772	283	10.85	0.505
6773	283	11	0.5
6774	283	10.9	0.49
6775	283	10.95	0.485
6776	283	10.9	0.48
6777	283	10.9	0.47
6778	283	10.9	0.47
6779	283	10.8	0.465
6780	283	10.95	0.56
6781	283	10.75	0.46
6782	283	10.6	0.46
6783	283	10.5	0.455
6784	283	10.45	0.45
6785	283	10.85	0.57
6786	283	10.7	0.57
6787	283	10.625	0.5625
6788	283	10.65	0.555
6789	283	10.75	0.55
6790	283	10.775	0.5425
6791	283	10.95	0.53
6792	284	10.25	0.45
6793	284	10.2	0.45
6794	284	9.9	0.43
6795	284	10.6	0.43
6796	284	10	0.43
6797	284	10.1	0.425
6798	284	10.1	0.42
6799	284	10.1	0.42
6800	284	10	0.42
6801	284	10	0.42
6802	284	10.05	0.41
6803	284	10	0.41
6804	284	10.05	0.45
6805	284	9.95	0.41
6806	284	9.9	0.41
6807	284	9.85	0.41
6808	284	9.8	0.41
6809	284	9.95	0.44
6810	284	9.8	0.44
6811	284	9.75	0.44
6812	284	9.6	0.44
6813	284	9.75	0.44
6814	284	9.9	0.435
6815	284	9.9	0.43
6816	285	9.8	0.41
6817	285	9.75	0.405
6818	285	9.6	0.4
6819	285	9.65	0.4
6820	285	9.4	0.4
6821	285	9.625	0.4
6822	285	9.7	0.4
6823	285	9.525	0.39
6824	285	9.65	0.39
6825	285	9.6	0.39
6826	285	9.55	0.39
6827	285	9.5	0.39
6828	285	9.7	0.4
6829	285	9.4	0.39
6830	285	9.3	0.39
6831	285	9.2	0.39
6832	285	9.1	0.39
6833	285	9.7	0.4
6834	285	9.65	0.4
6835	285	9.6	0.4
6836	285	9.6	0.4
6837	285	9.5	0.4
6838	285	9.5	0.4
6839	285	9.5	0.4
6840	286	9	0.39
6841	286	8.9	0.39
6842	286	8.65	0.745
6843	286	8.85	0.725
6844	286	9.05	0.695
6845	286	9.1	0.665
6846	286	8.85	0.635
6847	286	8.9	0.615
6848	286	8.9	0.635
6849	286	8.8	0.63
6850	286	8.85	0.615
6851	286	8.8	0.595
6852	286	8.85	0.395
6853	286	8.7	0.585
6854	286	8.6	0.57
6855	286	8.5	0.56
6856	286	8.4	0.55
6857	286	8.75	0.415
6858	286	8.65	0.455
6859	286	8.6	0.51
6860	286	8.55	0.555
6861	286	8.5	0.61
6862	286	8.6	0.67
6863	286	8.6	0.725
6864	287	8.4	0.545
6865	287	8.25	0.54
6866	287	8	0.475
6867	287	8.05	0.485
6868	287	8.1	0.48
6869	287	8.05	0.48
6870	287	8.05	0.475
6871	287	8	0.47
6872	287	8	0.47
6873	287	8	0.47
6874	287	8	0.46
6875	287	7.9	0.46
6876	287	8.15	0.53
6877	287	7.9	0.46
6878	287	7.9	0.46
6879	287	7.8	0.455
6880	287	7.8	0.45
6881	287	8.1	0.525
6882	287	8.05	0.52
6883	287	7.95	0.515
6884	287	7.85	0.51
6885	287	7.95	0.51
6886	287	8.05	0.48
6887	287	8	0.47
6888	288	7.7	0.45
6889	288	7.55	0.45
6890	288	7.615277778	0.469097222
6891	288	7.61712963	0.471412037
6892	288	7.618981481	0.473726852
6893	288	7.620833333	0.476041667
6894	288	7.622685185	0.478356481
6895	288	7.624537037	0.480671296
6896	288	7.626388889	0.482986111
6897	288	7.628240741	0.485300926
6898	288	7.630092593	0.487615741
6899	288	7.631944444	0.489930556
6900	288	7.600462963	0.450578704
6901	288	7.633796296	0.49224537
6902	288	7.635648148	0.494560185
6903	288	7.6375	0.496875
6904	288	7.639351852	0.499189815
6905	288	7.602314815	0.452893519
6906	288	7.604166667	0.455208333
6907	288	7.606018519	0.457523148
6908	288	7.60787037	0.459837963
6909	288	7.609722222	0.462152778
6910	288	7.611574074	0.464467593
6911	288	7.613425926	0.466782407
6912	289	7.641203704	0.50150463
6913	289	7.643055556	0.503819444
6914	289	7.659722222	0.524652778
6915	289	7.661574074	0.526967593
6916	289	7.663425926	0.529282407
6917	289	7.665277778	0.531597222
6918	289	7.66712963	0.533912037
6919	289	7.668981481	0.536226852
6920	289	7.670833333	0.538541667
6921	289	7.672685185	0.540856481
6922	289	7.674537037	0.543171296
6923	289	7.676388889	0.545486111
6924	289	7.644907407	0.506134259
6925	289	7.678240741	0.547800926
6926	289	7.680092593	0.550115741
6927	289	7.681944444	0.552430556
6928	289	7.683796296	0.55474537
6929	289	7.646759259	0.508449074
6930	289	7.648611111	0.510763889
6931	289	7.650462963	0.513078704
6932	289	7.652314815	0.515393519
6933	289	7.654166667	0.517708333
6934	289	7.656018519	0.520023148
6935	289	7.65787037	0.522337963
6936	290	7.685648148	0.557060185
6937	290	7.6875	0.559375
6938	290	7.704166667	0.580208333
6939	290	7.706018519	0.582523148
6940	290	7.70787037	0.584837963
6941	290	7.709722222	0.587152778
6942	290	7.711574074	0.589467593
6943	290	7.713425926	0.591782407
6944	290	7.715277778	0.594097222
6945	290	7.71712963	0.596412037
6946	290	7.718981481	0.598726852
6947	290	7.720833333	0.601041667
6948	290	7.689351852	0.561689815
6949	290	7.722685185	0.603356481
6950	290	7.724537037	0.605671296
6951	290	7.726388889	0.607986111
6952	290	7.728240741	0.610300926
6953	290	7.691203704	0.56400463
6954	290	7.693055556	0.566319444
6955	290	7.694907407	0.568634259
6956	290	7.696759259	0.570949074
6957	290	7.698611111	0.573263889
6958	290	7.700462963	0.575578704
6959	290	7.702314815	0.577893519
6960	291	7.730092593	0.612615741
6961	291	7.731944444	0.614930556
6962	291	7.748611111	0.635763889
6963	291	7.750462963	0.638078704
6964	291	7.752314815	0.640393519
6965	291	7.754166667	0.642708333
6966	291	7.756018519	0.645023148
6967	291	7.75787037	0.647337963
6968	291	7.759722222	0.649652778
6969	291	7.761574074	0.651967593
6970	291	7.763425926	0.654282407
6971	291	7.765277778	0.656597222
6972	291	7.733796296	0.61724537
6973	291	7.76712963	0.658912037
6974	291	7.768981481	0.661226852
6975	291	7.770833333	0.663541667
6976	291	7.772685185	0.665856481
6977	291	7.735648148	0.619560185
6978	291	7.7375	0.621875
6979	291	7.739351852	0.624189815
6980	291	7.741203704	0.62650463
6981	291	7.743055556	0.628819444
6982	291	7.744907407	0.631134259
6983	291	7.746759259	0.633449074
6984	292	7.774537037	0.668171296
6985	292	7.776388889	0.670486111
6986	292	7.793055556	0.691319444
6987	292	7.794907407	0.693634259
6988	292	7.796759259	0.695949074
6989	292	7.798611111	0.698263889
6990	292	7.9	0.705
6991	292	8.25	0.705
6992	292	8.55	0.69
6993	292	8.75	0.675
6994	292	8.85	0.655
6995	292	8.8	0.635
6996	292	7.778240741	0.672800926
6997	292	8.55	0.625
6998	292	8.35	0.605
6999	292	8.2	0.595
7000	292	7.35	0.585
7001	292	7.780092593	0.675115741
7002	292	7.781944444	0.677430556
7003	292	7.783796296	0.67974537
7004	292	7.785648148	0.682060185
7005	292	7.7875	0.684375
7006	292	7.789351852	0.686689815
7007	292	7.791203704	0.68900463
7008	293	8.2	0.575
7009	293	8.25	0.565
7010	293	7.7	0.515
7011	293	8.05	0.51
7012	293	8.6	0.51
7013	293	9.2	0.505
7014	293	9.6	0.5
7015	293	10.05	0.5
7016	293	10.2	0.49
7017	293	10.25	0.49
7018	293	10.1	0.49
7019	293	10.1	0.48
7020	293	8.3	0.56
7021	293	10	0.48
7022	293	9.95	0.48
7023	293	9.9	0.48
7024	293	9.05	0.475
7025	293	8.25	0.55
7026	293	8.1	0.545
7027	293	8.1	0.54
7028	293	8.2	0.53
7029	293	8.1	0.53
7030	293	7.85	0.52
7031	293	7.6	0.52
7032	294	9.8	0.47
7033	294	9.8	0.47
7034	294	9.7	0.46
7035	294	9.8	0.455
7036	294	9.8	0.45
7037	294	9.75	0.45
7038	294	9.9	0.45
7039	294	9.85	0.45
7040	294	10.05	0.45
7041	294	10.1	0.44
7042	294	10.2	0.44
7043	294	10.2	0.44
7044	294	9.8	0.47
7045	294	10.45	0.44
7046	294	10.1	0.44
7047	294	10.2	0.44
7048	294	10.1	0.44
7049	294	9.85	0.47
7050	294	9.9	0.465
7051	294	9.8	0.46
7052	294	9.75	0.46
7053	294	9.55	0.46
7054	294	9.55	0.46
7055	294	9.6	0.46
7056	295	10.3	0.44
7057	295	10.15	0.435
7058	295	9.4	0.43
7059	295	9.2	0.43
7060	295	9.25	0.425
7061	295	9.2	0.42
7062	295	9.2	0.42
7063	295	8.95	0.42
7064	295	9	0.42
7065	295	8.9	0.42
7066	295	8.9	0.42
7067	295	8.75	0.42
7068	295	10.05	0.43
7069	295	8.75	0.42
7070	295	8.7	0.415
7071	295	8.6	0.41
7072	295	8.6	0.41
7073	295	9.95	0.43
7074	295	9.75	0.43
7075	295	9.55	0.43
7076	295	9.4	0.43
7077	295	9.4	0.43
7078	295	9.3	0.43
7079	295	9.35	0.43
7080	296	8.5	0.41
7081	296	8.4	0.41
7082	296	8.2	0.41
7083	296	8.25	0.405
7084	296	8.35	0.4
7085	296	8.5	0.4
7086	296	8.9	0.4
7087	296	8.8	0.4
7088	296	8.7	0.4
7089	296	8.85	0.4
7090	296	9.3	0.4
7091	296	10	0.4
7092	296	8.25	0.41
7093	296	10.5	0.41
7094	296	11	0.42
7095	296	11.3	0.43
7096	296	11.45	0.45
7097	296	8.2	0.41
7098	296	8.1	0.41
7099	296	8.1	0.41
7100	296	8.1	0.41
7101	296	8.1	0.41
7102	296	8.1	0.41
7103	296	8.1	0.41
7104	297	11.6	0.49
7105	297	11.55	0.555
7106	297	10.8	0.81
7107	297	10.85	0.825
7108	297	10.75	0.82
7109	297	10.7	0.8
7110	297	10.55	0.805
7111	297	10.5	0.805
7112	297	10.4	0.78
7113	297	10.4	0.805
7114	297	10.3	0.91
7115	297	10.2	0.995
7116	297	11.55	0.64
7117	297	10.15	1.01
7118	297	10	1
7119	297	9.95	0.955
7120	297	9.85	0.835
7121	297	11.5	0.67
7122	297	11.35	0.685
7123	297	11.25	0.7
7124	297	11.1	0.7
7125	297	11	0.725
7126	297	11.05	0.715
7127	297	10.9	0.695
7128	298	9.7	0.755
7129	298	9.6	0.72
7130	298	9.45	0.57
7131	298	9.55	0.565
7132	298	9.55	0.56
7133	298	9.6	0.555
7134	298	9.45	0.55
7135	298	9.4	0.54
7136	298	9.4	0.54
7137	298	9.45	0.535
7138	298	9.5	0.53
7139	298	9.5	0.53
7140	298	9.55	0.675
7141	298	9.4	0.525
7142	298	9.3	0.52
7143	298	9.25	0.52
7144	298	9.2	0.52
7145	298	9.45	0.655
7146	298	9.4	0.635
7147	298	9.25	0.615
7148	298	9.2	0.605
7149	298	9.2	0.595
7150	298	9.45	0.59
7151	298	9.4	0.58
7152	299	9.1	0.51
7153	299	9.1	0.51
7154	299	8.95	0.5
7155	299	9	0.5
7156	299	9	0.49
7157	299	9	0.49
7158	299	8.95	0.49
7159	299	8.95	0.49
7160	299	9	0.49
7161	299	8.95	0.485
7162	299	9	0.48
7163	299	9	0.48
7164	299	9	0.51
7165	299	9	0.48
7166	299	9	0.48
7167	299	9	0.48
7168	299	9	0.48
7169	299	9	0.51
7170	299	8.9	0.51
7171	299	8.85	0.5
7172	299	8.8	0.5
7173	299	8.95	0.5
7174	299	9.05	0.5
7175	299	8.9	0.5
7176	300	9	0.48
7177	300	9	0.475
7178	300	9	0.47
7179	300	9	0.47
7180	300	8.9	0.47
7181	300	8.85	0.47
7182	300	8.8	0.465
7183	300	8.65	0.46
7184	300	8.5	0.46
7185	300	8.4	0.46
7186	300	8.3	0.47
7187	300	8.3	0.48
7188	300	9	0.47
7189	300	8.2	0.48
7190	300	8.2	0.48
7191	300	8.2	0.48
7192	300	8.2	0.48
7193	300	9	0.47
7194	300	9	0.47
7195	300	9	0.47
7196	300	8.9	0.47
7197	300	8.9	0.47
7198	300	8.9	0.47
7199	300	8.95	0.47
7200	301	8.2	0.48
7201	301	8.2	0.48
7202	301	8.45	0.595
7203	301	8.45	0.585
7204	301	8.6	0.73
7205	301	8.75	0.945
7206	301	8.6	0.965
7207	301	8.4	1.015
7208	301	8.55	1.02
7209	301	8.55	0.97
7210	301	8.55	0.845
7211	301	8.6	0.77
7212	301	8.15	0.48
7213	301	8.6	0.725
7214	301	8.6	0.695
7215	301	8.6	0.675
7216	301	8.6	0.655
7217	301	8.15	0.485
7218	301	8.1	0.54
7219	301	8.1	0.595
7220	301	8	0.62
7221	301	8.1	0.63
7222	301	8.15	0.62
7223	301	8.25	0.61
7224	302	8.55	0.64
7225	302	8.5	0.63
7226	302	8.8	0.57
7227	302	8.8	0.57
7228	302	8.8	0.57
7229	302	8.8	0.57
7230	302	8.8	0.57
7231	302	8.8	0.57
7232	302	8.8	0.57
7233	302	8.8	0.57
7234	302	8.8	0.57
7235	302	8.8	0.57
7236	302	8.5	0.615
7237	302	8.8	0.57
7238	302	8.8	0.57
7239	302	8.8	0.57
7240	302	8.8	0.57
7241	302	8.5	0.605
7242	302	8.5	0.6
7243	302	8.5	0.59
7244	302	8.5	0.585
7245	302	8.5	0.58
7246	302	8.6	0.575
7247	302	8.8	0.57
7248	303	8.8	0.57
7249	303	8.661786132	0.42763438
7250	303	8.591308	0.426620141
7251	303	8.591308	0.425530774
7252	303	8.573688467	0.424516535
7253	303	8.520829867	0.423464732
7254	303	8.520829867	0.422412929
7255	303	8.485590801	0.421361125
7256	303	8.450351735	0.420309322
7257	303	8.450351735	0.419370212
7258	303	8.450351735	0.418318409
7259	303	8.520829867	0.417191477
7260	303	8.573688467	0.416214803
7261	303	8.644166599	0.415050306
7262	303	8.714644731	0.414148761
7263	303	8.82036193	0.413172086
7264	303	8.873220529	0.412232976
7265	303	8.926079129	0.411218738
7266	303	8.943698662	0.410166934
7267	303	8.890840063	0.409415646
7268	303	8.873220529	0.408626794
7269	303	8.873220529	0.407800377
7270	303	8.82036193	0.407124218
7271	303	8.802742397	0.406335366
7272	304	8.802742397	0.405584078
7273	304	8.732264265	0.40483279
7274	304	8.732264265	0.403931244
7275	304	8.732264265	0.403255085
7276	304	8.679405665	0.402315975
7277	304	8.661786132	0.401602251
7278	304	8.697025198	0.401001221
7279	304	8.732264265	0.40013724
7280	304	8.732264265	0.399724031
7281	304	8.749883798	0.399160565
7282	304	8.802742397	0.398709793
7283	304	8.855600996	0.397695554
7284	304	8.926079129	0.397395039
7285	304	9.014176794	0.396606186
7286	304	9.10227446	0.396192978
7287	304	9.190372125	0.395253868
7288	304	9.260850258	0.394915788
7289	304	9.33132839	0.394089372
7290	304	9.38418699	0.393788856
7291	304	9.454665122	0.393488341
7292	304	9.525143254	0.396681315
7293	304	9.595621387	0.400888528
7294	304	9.648479986	0.401451994
7295	304	9.648479986	0.401451994
7296	305	9.648479986	0.401564687
7297	305	9.595621387	0.401151479
7298	305	9.578001854	0.400287497
7299	305	9.525143254	0.399536209
7300	305	9.472284655	0.398446842
7301	305	9.419426056	0.397395039
7302	305	9.366567457	0.396418364
7303	305	9.313708857	0.395404126
7304	305	9.296089324	0.394540144
7305	305	9.225611192	0.393601034
7306	305	9.225611192	0.392511667
7307	305	9.278469791	0.391835508
7308	305	9.348947923	0.390933962
7309	305	9.454665122	0.389957288
7310	305	9.560382321	0.389168435
7311	305	9.61324092	0.388379583
7312	305	9.648479986	0.387515602
7313	305	9.648479986	0.386952136
7314	305	9.595621387	0.386125719
7315	305	9.489904188	0.385562253
7316	305	9.38418699	0.384848529
7317	305	9.260850258	0.384360192
7318	305	9.155133059	0.383721597
7319	305	9.049415861	0.383308389
7320	306	8.926079129	0.382406843
7321	306	8.855600996	0.381993635
7322	306	8.749883798	0.381505298
7323	306	8.644166599	0.380979396
7324	306	8.573688467	0.380528623
7325	306	8.467971268	0.379927593
7326	306	8.397493135	0.379589513
7327	306	8.327015003	0.379063612
7328	306	8.256536871	0.37853771
7329	306	8.186058738	0.378086937
7330	306	8.186058738	0.377485907
7331	306	8.256536871	0.377298085
7332	306	8.344634536	0.376697055
7333	306	8.450351735	0.376208717
7334	306	8.556068933	0.375757945
7335	306	8.644166599	0.375044221
7336	306	8.679405665	0.37478127
7337	306	8.732264265	0.374255369
7338	306	8.714644731	0.373729467
7339	306	8.661786132	0.373504081
7340	306	8.661786132	0.373015744
7341	306	8.591308	0.372377149
7342	306	8.573688467	0.37230202
7343	306	8.520829867	0.371926376
7344	307	8.485590801	0.371550732
7345	307	8.432732202	0.370987266
7346	307	8.379873602	0.37076188
7347	307	8.30939547	0.370386236
7348	307	8.221297804	0.370010592
7349	307	8.133200139	0.369747641
7350	307	8.045102473	0.369447126
7351	307	7.957004808	0.368958788
7352	307	7.904146208	0.368808531
7353	307	7.886526675	0.368508016
7354	307	7.904146208	0.368583144
7355	307	7.992243874	0.368508016
7356	307	8.133200139	0.36794455
7357	307	8.274156404	0.367418648
7358	307	8.415112669	0.367230826
7359	307	8.520829867	0.366592231
7360	307	8.591308	0.366291716
7361	307	8.644166599	0.36606633
7362	307	8.644166599	0.365765814
7363	307	8.591308	0.365239913
7364	307	8.503210334	0.364864269
7365	307	8.415112669	0.364751576
7366	307	8.327015003	0.364300803
7367	307	8.221297804	0.363737337
7368	308	8.133200139	0.363436822
7369	308	8.045102473	0.363211435
7370	308	7.939385275	0.362986049
7371	308	7.833668076	0.362572841
7372	308	7.763189944	0.36230989
7373	308	7.657472745	0.362197197
7374	308	7.569375079	0.361859117
7375	308	7.463657881	0.361633731
7376	308	7.375560215	0.361258087
7377	308	7.28746255	0.360882443
7378	308	7.252223483	0.360732185
7379	308	7.305082083	0.360469234
7380	308	7.428418814	0.360018461
7381	308	7.551755546	0.359868204
7382	308	7.692711811	0.359793075
7383	308	7.79842901	0.359342302
7384	308	7.886526675	0.359004223
7385	308	7.886526675	0.35855345
7386	308	7.886526675	0.358328063
7387	308	7.851287609	0.357989984
7388	308	7.816048543	0.357576775
7389	308	7.763189944	0.357351389
7390	308	7.710331344	0.357351389
7391	308	7.657472745	0.357238696
7392	309	7.604614146	0.357050874
7393	309	7.569375079	0.356975745
7394	309	7.534136013	0.356637665
7395	309	7.463657881	0.356449843
7396	309	7.463657881	0.356374715
7397	309	7.410799281	0.356149328
7398	309	7.393179748	0.355999071
7399	309	7.375560215	0.355848813
7400	309	7.322701616	0.355811249
7401	309	7.322701616	0.355510733
7402	309	7.357940682	0.355435605
7403	309	7.428418814	0.354947267
7404	309	7.481277414	0.35479701
7405	309	7.569375079	0.354834574
7406	309	7.675092278	0.35479701
7407	309	7.780809477	0.354383801
7408	309	7.833668076	0.354195979
7409	309	7.886526675	0.354008157
7410	309	7.868907142	0.35351982
7411	309	7.816048543	0.353557385
7412	309	7.763189944	0.353557385
7413	309	7.692711811	0.353331998
7414	309	7.604614146	0.353294434
7415	309	7.551755546	0.353294434
7416	310	7.481277414	0.353294434
7417	310	7.446038348	0.353294434
7418	310	7.393179748	0.353294434
7419	310	7.340321149	0.353181741
7420	310	7.322701616	0.352768532
7421	310	7.252223483	0.352693404
7422	310	7.252223483	0.352618275
7423	310	7.181745351	0.352430453
7424	310	7.146506285	0.352355324
7425	310	7.111267218	0.352242631
7426	310	7.111267218	0.35231776
7427	310	7.128886752	0.352167502
7428	310	7.199364884	0.352017244
7429	310	7.269843016	0.351942116
7430	310	7.322701616	0.351716729
7431	310	7.375560215	0.351566472
7432	310	7.393179748	0.351341085
7433	310	7.393179748	0.350890312
7434	310	7.375560215	0.351078134
7435	310	7.305082083	0.350777619
7436	310	7.252223483	0.350777619
7437	310	7.181745351	0.350890312
7438	310	7.111267218	0.35070249
7439	310	7.040789086	0.350364411
7440	311	6.952691421	0.350289282
7441	311	6.882213288	0.350214153
7442	311	6.794115623	0.349988767
7443	311	6.72363749	0.34976338
7444	311	6.635539825	0.349613123
7445	311	6.565061692	0.349688252
7446	311	6.459344493	0.349613123
7447	311	6.388866361	0.34916235
7448	311	6.336007762	0.349087221
7449	311	6.265529629	0.349049657
7450	311	6.21267103	0.349087221
7451	311	6.283149162	0.349087221
7452	311	6.371246828	0.349012092
7453	311	6.547442159	0.349199914
7454	311	6.688398424	0.349087221
7455	311	6.829354689	0.34916235
7456	311	6.935071887	0.348749142
7457	311	6.970310954	0.34856132
7458	311	6.970310954	0.348448626
7459	311	6.899832821	0.348486191
7460	311	6.864593755	0.348335933
7461	311	6.811735156	0.348448626
7462	311	6.758876556	0.348486191
7463	311	6.72363749	0.348448626
7464	312	6.688398424	0.348486191
7465	312	6.688398424	0.348523755
7466	312	6.688398424	0.348373498
7467	312	6.688398424	0.348335933
7468	312	6.688398424	0.348298369
7469	312	6.688398424	0.348110547
7470	312	6.688398424	0.347772467
7471	312	6.635539825	0.347434388
7472	312	6.617920291	0.347359259
7473	312	6.617920291	0.347396823
7474	312	6.670778891	0.34728413
7475	312	6.776496089	0.347396823
7476	312	6.952691421	0.347471952
7477	312	7.128886752	0.347021179
7478	312	7.322701616	0.346420149
7479	312	7.498896947	0.346532842
7480	312	7.586994612	0.346570406
7481	312	7.657472745	0.346232327
7482	312	7.639853212	0.346232327
7483	312	7.604614146	0.345931812
7484	312	7.534136013	0.345819118
7485	312	7.463657881	0.345668861
7486	312	7.393179748	0.345593732
7487	312	7.305082083	0.34540591
7488	313	7.252223483	0.345255652
7489	313	7.181745351	0.345030266
7490	313	7.111267218	0.344880008
7491	313	7.058408619	0.344880008
7492	313	7.00555002	0.344880008
7493	313	6.952691421	0.344880008
7494	313	6.899832821	0.344880008
7495	313	6.864593755	0.344880008
7496	313	6.829354689	0.344880008
7497	313	6.829354689	0.344880008
7498	313	6.846974222	0.344842444
7499	313	6.935071887	0.345030266
7500	313	7.076028152	0.344917573
7501	313	7.252223483	0.344241414
7502	313	7.428418814	0.34386577
7503	313	7.569375079	0.343978463
7504	313	7.657472745	0.344016027
7505	313	7.74557041	0.343940898
7506	313	7.74557041	0.343978463
7507	313	7.79842901	0.343978463
7508	313	7.816048543	0.343828205
7509	313	7.816048543	0.343828205
7510	313	7.816048543	0.343828205
7511	313	7.816048543	0.343828205
7512	314	7.816048543	0.343753076
7513	314	7.79842901	0.343677948
7514	314	7.74557041	0.343677948
7515	314	7.74557041	0.343677948
7516	314	7.74557041	0.343677948
7517	314	7.74557041	0.343677948
7518	314	7.74557041	0.343677948
7519	314	7.692711811	0.343677948
7520	314	7.675092278	0.343565254
7521	314	7.710331344	0.34352769
7522	314	7.763189944	0.343114482
7523	314	7.851287609	0.34292666
7524	314	7.974624341	0.34292666
7525	314	8.097961073	0.34292666
7526	314	8.203678271	0.342776402
7527	314	8.327015003	0.342626144
7528	314	8.379873602	0.342626144
7529	314	8.397493135	0.342626144
7530	314	8.415112669	0.342626144
7531	314	8.379873602	0.342438322
7532	314	8.344634536	0.342212936
7533	314	8.30939547	0.342025114
7534	314	8.256536871	0.342025114
7535	314	8.203678271	0.341874857
7536	315	8.150819672	0.341874857
7537	315	8.097961073	0.341874857
7538	315	8.02748294	0.341874857
7539	315	7.974624341	0.341799728
7540	315	7.939385275	0.341687035
7541	315	7.886526675	0.341424084
7542	315	7.816048543	0.341236262
7543	315	7.780809477	0.341236262
7544	315	7.727950877	0.341123569
7545	315	7.675092278	0.341123569
7546	315	7.675092278	0.341123569
7547	315	7.727950877	0.341273826
7548	315	7.79842901	0.341123569
7549	315	7.868907142	0.340898182
7550	315	7.957004808	0.34071036
7551	315	8.02748294	0.340597667
7552	315	8.02748294	0.340484974
7553	315	8.02748294	0.340297152
7554	315	7.957004808	0.340034201
7555	315	7.868907142	0.339846379
7556	315	7.780809477	0.339808815
7557	315	7.710331344	0.339846379
7558	315	7.604614146	0.33977125
7559	315	7.51651648	0.339883943
7560	316	7.446038348	0.339883943
7561	316	7.375560215	0.339883943
7562	316	7.28746255	0.339808815
7563	316	7.23460395	0.33977125
7564	316	7.181745351	0.33977125
7565	316	7.111267218	0.339808815
7566	316	7.093647685	0.33977125
7567	316	7.040789086	0.33977125
7568	316	7.023169553	0.339696121
7569	316	6.970310954	0.33977125
7570	316	6.987930487	0.339883943
7571	316	7.040789086	0.339959072
7572	316	7.111267218	0.339921508
7573	316	7.199364884	0.339921508
7574	316	7.28746255	0.339921508
7575	316	7.375560215	0.339733686
7576	316	7.393179748	0.339433171
7577	316	7.393179748	0.339320477
7578	316	7.393179748	0.339320477
7579	316	7.322701616	0.339282913
7580	316	7.252223483	0.339207784
7581	316	7.199364884	0.33917022
7582	316	7.146506285	0.339132655
7583	316	7.093647685	0.33917022
7584	317	7.040789086	0.33917022
7585	317	6.987930487	0.339245349
7586	317	6.917452354	0.339245349
7587	317	6.899832821	0.339358042
7588	317	6.846974222	0.339433171
7589	317	6.811735156	0.339583428
7590	317	6.758876556	0.339470735
7591	317	6.688398424	0.339320477
7592	317	6.670778891	0.339282913
7593	317	6.617920291	0.339433171
7594	317	6.688398424	0.339470735
7595	317	6.741257023	0.339545864
7596	317	6.864593755	0.339433171
7597	317	6.935071887	0.339245349
7598	317	7.058408619	0.33917022
7599	317	7.111267218	0.33917022
7600	317	7.181745351	0.339132655
7601	317	7.181745351	0.339095091
7602	317	7.181745351	0.33917022
7603	317	7.181745351	0.339132655
7604	317	7.181745351	0.33917022
7605	317	7.181745351	0.339282913
7606	317	7.181745351	0.339320477
7607	317	7.181745351	0.339320477
7608	318	7.181745351	0.339320477
7609	318	7.181745351	0.339320477
7610	318	7.181745351	0.339358042
7611	318	7.181745351	0.340184459
7612	318	7.181745351	0.341161133
7613	318	7.181745351	0.342513451
7614	318	7.181745351	0.345368346
7615	318	7.181745351	0.347772467
7616	318	7.181745351	0.353331998
7617	318	7.181745351	0.362873356
7618	318	7.199364884	0.368245065
7619	318	7.252223483	0.372452278
7620	318	7.252223483	0.378687968
7621	318	7.322701616	0.387515602
7622	318	7.393179748	0.390671011
7623	318	7.446038348	0.391910636
7624	318	7.51651648	0.39228628
7625	318	7.569375079	0.391722814
7626	318	7.604614146	0.391009091
7627	318	7.604614146	0.390032416
7628	318	7.657472745	0.389018178
7629	318	7.675092278	0.388417147
7630	318	7.675092278	0.387553166
7631	318	7.727950877	0.386801878
7632	319	7.74557041	0.386125719
7633	319	7.74557041	0.385224173
7634	319	7.763189944	0.384660707
7635	319	7.816048543	0.383909419
7636	319	7.816048543	0.383496211
7637	319	7.816048543	0.382707359
7638	319	7.816048543	0.382369279
7639	319	7.816048543	0.381730684
7640	319	7.868907142	0.381279911
7641	319	7.886526675	0.380941832
7642	319	7.939385275	0.380340801
7643	319	8.045102473	0.380152979
7644	319	8.168439205	0.379777335
7645	319	8.30939547	0.379026047
7646	319	8.485590801	0.378950919
7647	319	8.626547066	0.378838225
7648	319	8.749883798	0.378049373
7649	319	8.802742397	0.37793668
7650	319	8.802742397	0.377673729
7651	319	8.802742397	0.377373214
7652	319	8.732264265	0.376697055
7653	319	8.697025198	0.376471668
7654	319	8.661786132	0.376283846
7655	319	8.626547066	0.375607687
7656	320	8.591308	0.375269608
7657	320	8.520829867	0.374969092
7658	320	8.467971268	0.374292933
7659	320	8.432732202	0.373804596
7660	320	8.379873602	0.37357921
7661	320	8.30939547	0.373166001
7662	320	8.221297804	0.3726401
7663	320	8.150819672	0.372414713
7664	320	8.08034154	0.371851247
7665	320	8.02748294	0.371287781
7666	320	8.02748294	0.371062395
7667	320	8.02748294	0.370461364
7668	320	8.133200139	0.369973027
7669	320	8.221297804	0.369634948
7670	320	8.327015003	0.369033917
7671	320	8.379873602	0.368583144
7672	320	8.450351735	0.368132372
7673	320	8.397493135	0.367531341
7674	320	8.344634536	0.367381084
