"","doy","temp","soilm"
"1643","069",1.89588541810214,0.233571251051838
"1644","069",1.89588541810214,0.233563738171974
"1645","069",1.89588541810214,0.23363886697062
"1646","069",1.89588541810214,0.233770342368251
"1647","069",1.89588541810214,0.233901817765881
"1648","069",1.89588541810214,0.23396567724473
"1649","069",1.89588541810214,0.233961920804798
"1650","069",1.89588541810214,0.23391684352561
"1651","069",1.89588541810214,0.233879279126287
"1652","069",1.89588541810214,0.233807906767574
"1653","069",1.89588541810214,0.233755316608521
"1654","069",1.89588541810214,0.233683944249808
"1655","069",1.89588541810214,0.23363886697062
"1656","070",1.89588541810214,0.233578763931703
"1657","070",1.89588541810214,0.233526173772651
"1658","070",1.89588541810214,0.233496122253192
"1659","070",1.89588541810214,0.233484852933395
"1660","070",1.89588541810214,0.233770342368251
"1661","070",1.89588541810214,0.23464934931241
"1662","070",1.89588541810214,0.235182763782797
"1663","070",1.89588541810214,0.235460740337788
"1664","070",1.89588541810214,0.235618510814945
"1665","070",1.89588541810214,0.235731204012914
"1666","070",1.89588541810214,0.236125630205806
"1667","070",1.89588541810214,0.236598941637276
"1668","070",1.89588541810214,0.236982098510372
"1669","070",1.89588541810214,0.237335203864008
"1670","070",1.82540728566442,0.237624449738796
"1671","070",1.82540728566442,0.237842323254869
"1672","070",1.82540728566442,0.23802263237162
"1673","070",1.82540728566442,0.238161620649115
"1674","070",1.82540728566442,0.238278070287017
"1675","070",1.82540728566442,0.238338173325934
"1676","070",1.82540728566442,0.238417058564512
"1677","070",1.82540728566442,0.238439597204106
"1678","070",1.82540728566442,0.238424571444377
"1679","070",1.82540728566442,0.238371981285324
"1680","071",1.82540728566442,0.238293096046746
"1681","071",1.82540728566442,0.238221723688032
"1682","071",1.82540728566442,0.238127812689725
"1683","071",1.82540728566442,0.238033901691417
"1684","071",1.82540728566442,0.237902426293786
"1685","071",1.82540728566442,0.237793489535749
"1686","071",1.80778775255499,0.23769582209751
"1687","071",1.7549291532267,0.23758312889954
"1688","071",1.7549291532267,0.237489217901233
"1689","071",1.7549291532267,0.237395306902925
"1690","071",1.7549291532267,0.237301395904617
"1691","071",1.7549291532267,0.237237536425768
"1692","071",1.71969008700785,0.237151138307325
"1693","071",1.68445102078899,0.237053470869085
"1694","071",1.68445102078899,0.236959559870778
"1695","071",1.68445102078899,0.236888187512064
"1696","071",1.68445102078899,0.236805545833553
"1697","071",1.68445102078899,0.236734173474839
"1698","071",1.68445102078899,0.236659044676193
"1699","071",1.68445102078899,0.236561377237953
"1700","071",1.68445102078899,0.236493761319172
"1701","071",1.68445102078899,0.236411119640661
"1702","071",1.68445102078899,0.23634350372188
"1703","071",1.68445102078899,0.236275887803098
"1704","072",1.66683148767956,0.236185733244723
"1705","072",1.61397288835127,0.236133143085671
"1706","072",1.61397288835127,0.236065527166889
"1707","072",1.61397288835127,0.235990398368243
"1708","072",1.61397288835127,0.235922782449461
"1709","072",1.61397288835127,0.235851410090748
"1710","072",1.61397288835127,0.235780037732034
"1711","072",1.61397288835127,0.235693639613591
"1712","072",1.61397288835127,0.235637293014606
"1713","072",1.61397288835127,0.23556216421596
"1714","072",1.61397288835127,0.23551333049684
"1715","072",1.54349475591355,0.235434445258262
"1716","072",1.54349475591355,0.235408150178736
"1717","072",1.54349475591355,0.235321752060293
"1718","072",1.54349475591355,0.235265405461308
"1719","072",1.54349475591355,0.235179007342865
"1720","072",1.54349475591355,0.235133930063677
"1721","072",1.54349475591355,0.235058801265031
"1722","072",1.54349475591355,0.234998698226114
"1723","072",1.54349475591355,0.234938595187197
"1724","072",1.54349475591355,0.234878492148281
"1725","072",1.54349475591355,0.234807119789567
"1726","072",1.54349475591355,0.234762042510379
"1727","072",1.54349475591355,0.234679400831868
"1728","073",1.54349475591355,0.234626810672816
"1729","073",1.54349475591355,0.234566707633899
"1730","073",1.54349475591355,0.234525386794644
"1731","073",1.54349475591355,0.23445401443593
"1732","073",1.54349475591355,0.234401424276878
"1733","073",1.54349475591355,0.234333808358096
"1734","073",1.54349475591355,0.234284974638976
"1735","073",1.54349475591355,0.234217358720195
"1736","073",1.54349475591355,0.234172281441007
"1737","073",1.50825568969469,0.234138473481616
"1738","073",1.47301662347583,0.234089639762496
"1739","073",1.47301662347583,0.234037049603444
"1740","073",1.47301662347583,0.234010754523918
"1741","073",1.47301662347583,0.233939382165204
"1742","073",1.47301662347583,0.233928112845407
"1743","073",1.47301662347583,0.233864253366558
"1744","073",1.47301662347583,0.233811663207506
"1745","073",1.47301662347583,0.233796637447777
"1746","073",1.47301662347583,0.233781611688047
"1747","073",1.47301662347583,0.233702726449469
"1748","073",1.47301662347583,0.233680187809875
"1749","073",1.47301662347583,0.23363886697062
"1750","073",1.47301662347583,0.233635110530688
"1751","073",1.47301662347583,0.233586276811568
"1752","074",1.47301662347583,0.233548712412245
"1753","074",1.47301662347583,0.233529930212583
"1754","074",1.47301662347583,0.233488609373328
"1755","074",1.47301662347583,0.233454801413937
"1756","074",1.47301662347583,0.233428506334411
"1757","074",1.47301662347583,0.233387185495155
"1758","074",1.47301662347583,0.233330838896171
"1759","074",1.47301662347583,0.233308300256577
"1760","074",1.50825568969469,0.233289518056915
"1761","074",1.49063615658526,0.233225658578066
"1762","074",1.47301662347583,0.233180581298879
"1763","074",1.47301662347583,0.233176824858946
"1764","074",1.52587522280412,0.233188094178743
"1765","074",1.56111428902298,0.233184337738811
"1766","074",1.71969008700785,0.233210632818337
"1767","074",1.931124484321,0.233319569576374
"1768","074",2.17779794785301,0.233447288534072
"1769","074",2.3539932789473,0.233556225292109
"1770","074",2.45971047760388,0.23363886697062
"1771","074",2.5301886100416,0.233695213569604
"1772","074",2.47733001071331,0.23368770068974
"1773","074",2.45971047760388,0.233691457129672
"1774","074",2.42447141138502,0.233676431369943
"1775","074",2.38923234516616,0.233680187809875
"1776","075",2.31875421272845,0.233676431369943
"1777","075",2.28351514650959,0.233665162050146
"1778","075",2.24827608029073,0.233620084770958
"1779","075",2.19541748096244,0.233575007491771
"1780","075",2.17779794785301,0.233526173772651
"1781","075",2.10731981541529,0.233503635133057
"1782","075",2.10731981541529,0.233462314293802
"1783","075",2.03684168297757,0.233432262774343
"1784","075",2.03684168297757,0.233402211254885
"1785","075",2.03684168297757,0.233319569576374
"1786","075",2.03684168297757,0.233304543816645
"1787","075",2.14255888163415,0.233293274496848
"1788","075",2.3539932789473,0.233270735857254
"1789","075",2.63590580869817,0.233240684337795
"1790","075",2.97067693777733,0.233270735857254
"1791","075",3.2525894675282,0.233308300256577
"1792","075",3.44640433173193,0.233405967694817
"1793","075",3.56974106349793,0.233496122253192
"1794","075",3.58736059660736,0.233563738171974
"1795","075",3.5521215303885,0.233620084770958
"1796","075",3.46402386484136,0.233653892730349
"1797","075",3.35830666618478,0.233680187809875
"1798","075",3.2525894675282,0.233680187809875
"1799","075",3.14687226887163,0.233683944249808
"1800","076",3.05877460332448,0.233665162050146
"1801","076",2.97067693777733,0.233680187809875
"1802","076",2.90019880533962,0.233668918490078
"1803","076",2.81210113979247,0.233631354090755
"1804","076",2.74162300735475,0.233620084770958
"1805","076",2.68876440802646,0.233582520371635
"1806","076",2.61828627558875,0.233559981732041
"1807","076",2.58304720936989,0.23354119953238
"1808","076",2.5301886100416,0.233511148012921
"1809","076",2.49494954382274,0.233462314293802
"1810","076",2.56542767626046,0.233436019214275
"1811","076",2.77686207357361,0.233432262774343
"1812","076",3.14687226887163,0.233428506334411
"1813","076",3.53450199727907,0.233439775654208
"1814","076",3.93975125879595,0.233533686652515
"1815","076",4.25690285476568,0.23368770068974
"1816","076",4.52119585140712,0.233860496926626
"1817","076",4.67977164939199,0.233999485204121
"1818","076",4.71501071561084,0.234149742801413
"1819","076",4.6269130500637,0.234221115160127
"1820","076",4.50357631829769,0.234266192439315
"1821","076",4.36262005342226,0.234281218199044
"1822","076",4.22166378854682,0.234296243958773
"1823","076",4.08070752367139,0.234303756838638
"1824","077",3.93975125879595,0.23430751327857
"1825","077",3.83403406013937,0.234300000398706
"1826","077",3.69307779526394,0.234292487518841
"1827","077",3.58736059660736,0.234281218199044
"1828","077",3.48164339795079,0.234281218199044
"1829","077",3.35830666618478,0.234273705319179
"1830","077",3.27020900063763,0.234243653799721
"1831","077",3.19973086819992,0.234198576520533
"1832","077",3.1292527357622,0.234172281441007
"1833","077",3.11163320265277,0.234191063640669
"1834","077",3.19973086819992,0.23417603788094
"1835","077",3.37592619929421,0.234194820080601
"1836","077",3.62259966282622,0.234326295478232
"1837","077",3.90451219257709,0.234574220513764
"1838","077",4.1511856561091,0.234878492148281
"1839","077",4.36262005342226,0.235194033102594
"1840","077",4.52119585140712,0.235494548297179
"1841","077",4.6269130500637,0.235742473332711
"1842","077",4.64453258317313,0.235919026009529
"1843","077",4.64453258317313,0.236091822246415
"1844","077",4.64453258317313,0.236227054083978
"1845","077",4.59167398384484,0.236332234402083
"1846","077",4.57405445073541,0.236452440479917
"1847","077",4.50357631829769,0.236550107918156
"1848","078",4.4507177189694,0.236617723836938
"1849","078",4.43309818585997,0.236685339755719
"1850","078",4.36262005342226,0.236730417034907
"1851","078",4.36262005342226,0.236775494314095
"1852","078",4.29214192098454,0.236801789393621
"1853","078",4.29214192098454,0.236801789393621
"1854","078",4.22166378854682,0.236846866672809
"1855","078",4.22166378854682,0.236895700391929
"1856","078",4.16880518921853,0.23691448259159
"1857","078",4.1511856561091,0.236982098510372
"1858","078",4.1511856561091,0.237132356107664
"1859","078",4.1511856561091,0.237282613704956
"1860","078",4.20404425543739,0.237399063342857
"1861","078",4.25690285476568,0.237474192141504
"1862","078",4.3273809872034,0.237545564500217
"1863","078",4.41547865275054,0.237586885339473
"1864","078",4.52119585140712,0.237673283457916
"1865","078",4.6269130500637,0.23769582209751
"1866","078",4.64453258317313,0.237755925136426
"1867","078",4.6269130500637,0.237767194456223
"1868","078",4.53881538451655,0.237763438016291
"1869","078",4.4507177189694,0.237733386496833
"1870","078",4.3273809872034,0.237677039897848
"1871","078",4.22166378854682,0.237650744818322
"1872","079",4.09832705678082,0.237601911099202
"1873","079",3.99260985812424,0.237538051620353
"1874","079",3.88689265946766,0.237477948581436
"1875","079",3.78117546081109,0.237414089102587
"1876","079",3.67545826215451,0.237331447424076
"1877","079",3.56974106349793,0.237275100825091
"1878","079",3.48164339795079,0.237181189826784
"1879","079",3.39354573240364,0.237094791708341
"1880","079",3.30544806685649,0.237034688669424
"1881","079",3.23496993441877,0.236944534111048
"1882","079",3.23496993441877,0.236869405312402
"1883","079",3.30544806685649,0.236779250754027
"1884","079",3.5521215303885,0.236681583315787
"1885","079",3.88689265946766,0.236628993156735
"1886","079",4.18642472232796,0.236553864358089
"1887","079",4.39785911964112,0.236501274199036
"1888","079",4.60929351695427,0.236418632520526
"1889","079",4.64453258317313,0.236332234402083
"1890","079",4.64453258317313,0.236272131363166
"1891","079",4.53881538451655,0.236200759004452
"1892","079",4.38023958653169,0.236144412405467
"1893","079",4.22166378854682,0.236080552926618
"1894","079",4.04546845745253,0.236035475647431
"1895","079",3.90451219257709,0.23595283396892
"1896","080",3.76355592770166,0.235888974490071
"1897","080",3.62259966282622,0.23580633281156
"1898","080",3.48164339795079,0.235749986212575
"1899","080",3.37592619929421,0.235671100973997
"1900","080",3.27020900063763,0.235592215735419
"1901","080",3.18211133509049,0.235524599816637
"1902","080",3.09401366954334,0.235438201698194
"1903","080",3.02353553710562,0.23538185509921
"1904","080",2.9530574046679,0.235314239180428
"1905","080",2.88257927223019,0.23526916190124
"1906","080",2.84734020601133,0.235201545982459
"1907","080",2.90019880533962,0.235130173623745
"1908","080",3.05877460332448,0.23507382702476
"1909","080",3.37592619929421,0.235051288385167
"1910","080",3.71069732837337,0.234968646706656
"1911","080",4.04546845745253,0.234927325867401
"1912","080",4.29214192098454,0.234904787227807
"1913","080",4.41547865275054,0.234840927748958
"1914","080",4.43309818585997,0.234792094029838
"1915","080",4.36262005342226,0.234762042510379
"1916","080",4.22166378854682,0.234705695911395
"1917","080",4.08070752367139,0.234671887952004
"1918","080",3.93975125879595,0.234630567112748
"1919","080",3.79879499392052,0.234585489833561
"1920","081",3.65783872904508,0.23455168187417
"1921","081",3.53450199727907,0.234510361034915
"1922","081",3.4287847986225,0.23445401443593
"1923","081",3.34068713307535,0.234427719356404
"1924","081",3.2525894675282,0.234367616317487
"1925","081",3.16449180198106,0.234300000398706
"1926","081",3.09401366954334,0.234277461759112
"1927","081",3.04115507021505,0.234198576520533
"1928","081",3.02353553710562,0.234168525001075
"1929","081",3.02353553710562,0.234123447721887
"1930","081",3.09401366954334,0.234082126882632
"1931","081",3.27020900063763,0.234055831803106
"1932","081",3.5521215303885,0.234025780283647
"1933","081",3.90451219257709,0.233976946564527
"1934","081",4.09832705678082,0.233943138605137
"1935","081",4.22166378854682,0.233950651485001
"1936","081",4.29214192098454,0.233950651485001
"1937","081",4.30976145409397,0.233935625725272
"1938","081",4.30976145409397,0.233924356405475
"1939","081",4.23928332165625,0.233898061325949
"1940","081",4.11594658989025,0.233894304886017
"1941","081",3.97499032501481,0.233860496926626
"1942","081",3.83403406013937,0.233830445407167
"1943","081",3.69307779526394,0.233792881007844
"1944","082",3.5521215303885,0.233747803728657
"1945","082",3.44640433173193,0.23368770068974
"1946","082",3.34068713307535,0.233665162050146
"1947","082",3.2525894675282,0.233612571891094
"1948","082",3.14687226887163,0.233563738171974
"1949","082",3.05877460332448,0.233533686652515
"1950","082",2.98829647088676,0.233496122253192
"1951","082",2.91781833844905,0.233436019214275
"1952","082",2.84734020601133,0.233398454814952
